timestamp,psu0,psu1,total_power_W
2024-10-05 07:45:00+00:00,214.0,171.0,385.0
2024-10-05 07:50:00+00:00,214.0,171.0,385.0
2024-10-05 07:55:00+00:00,214.18814142,171.0,385.18814142
2024-10-05 08:00:00+00:00,214.81194062,171.0,385.81194062
2024-10-05 08:05:00+00:00,214.0,171.0,385.0
2024-10-05 08:10:00+00:00,214.0,171.0,385.0
2024-10-05 08:15:00+00:00,214.0,171.0,385.0
2024-10-05 08:20:00+00:00,214.18707643,171.0,385.18707643
2024-10-05 08:25:00+00:00,215.0,171.18759645,386.18759645
2024-10-05 08:30:00+00:00,215.0,171.81188702,386.81188702
2024-10-05 08:35:00+00:00,214.81240037,171.0,385.81240037
2024-10-05 08:40:00+00:00,214.18813053,171.18811149,385.37624202
2024-10-05 08:45:00+00:00,215.0,171.81151437,386.81151437
2024-10-05 08:50:00+00:00,215.0,171.18498452,386.18498452
2024-10-05 08:55:00+00:00,215.0,171.81192904,386.81192904
2024-10-05 09:00:00+00:00,214.81123611,171.0,385.81123611
2024-10-05 09:05:00+00:00,214.0,171.0,385.0
2024-10-05 09:10:00+00:00,214.0,171.0,385.0
2024-10-05 09:15:00+00:00,214.18793924,171.0,385.18793924
2024-10-05 09:20:00+00:00,215.0,171.0,386.0
2024-10-05 09:25:00+00:00,215.0,171.0,386.0
2024-10-05 09:30:00+00:00,214.81163488,171.18834601,385.99998089
2024-10-05 09:35:00+00:00,214.0,171.81439744,385.81439744
2024-10-05 09:40:00+00:00,214.0,171.0,385.0
2024-10-05 09:45:00+00:00,214.0,171.0,385.0
2024-10-05 09:50:00+00:00,214.18813054,171.0,385.18813054
2024-10-05 09:55:00+00:00,214.81176846,171.1882122,385.99998066
2024-10-05 10:00:00+00:00,214.18924935,171.81077052,386.00001987
2024-10-05 10:05:00+00:00,215.0,171.18643752,386.18643752
2024-10-05 10:10:00+00:00,215.0,172.0,387.0
2024-10-05 10:15:00+00:00,215.0,171.81170029,386.81170029
2024-10-05 10:20:00+00:00,215.0,171.0,386.0
2024-10-05 10:25:00+00:00,214.81279205,171.0,385.81279205
2024-10-05 10:30:00+00:00,214.0,171.0,385.0
2024-10-05 10:35:00+00:00,214.0,171.0,385.0
2024-10-05 10:40:00+00:00,214.18723311,171.0,385.18723311
2024-10-05 10:45:00+00:00,215.0,171.0,386.0
2024-10-05 10:50:00+00:00,215.0,171.0,386.0
2024-10-05 10:55:00+00:00,215.0,171.0,386.0
2024-10-05 11:00:00+00:00,215.0,171.0,386.0
2024-10-05 11:05:00+00:00,215.0,171.1876862,386.1876862
2024-10-05 11:10:00+00:00,215.0,171.81234271,386.81234271
2024-10-05 11:15:00+00:00,214.8121776,171.0,385.8121776
2024-10-05 11:20:00+00:00,214.18612589,171.18610653,385.37223242
2024-10-05 11:25:00+00:00,214.81123113,171.81125062,386.62248175
2024-10-05 11:30:00+00:00,214.18778494,171.0,385.18778494
2024-10-05 11:35:00+00:00,215.0,171.0,386.0
2024-10-05 11:40:00+00:00,215.0,171.18818573,386.18818573
2024-10-05 11:45:00+00:00,214.81182478,171.81184395,386.62366873
2024-10-05 11:50:00+00:00,214.0,171.0,385.0
2024-10-05 11:55:00+00:00,214.18087484,171.0,385.18087484
2024-10-05 12:00:00+00:00,214.81186701,171.18811306,385.99998007
2024-10-05 12:05:00+00:00,214.18192068,172.0,386.18192068
2024-10-05 12:10:00+00:00,214.81190287,172.0,386.81190287
2024-10-05 12:15:00+00:00,214.18855687,172.0,386.18855687
2024-10-05 12:20:00+00:00,214.81370305,171.81371518,386.62741823
2024-10-05 12:25:00+00:00,214.0,171.0,385.0
2024-10-05 12:30:00+00:00,214.1881202,171.18810035,385.37622055
2024-10-05 12:35:00+00:00,215.0,171.81210652,386.81210652
2024-10-05 12:40:00+00:00,215.0,171.18819672,386.18819672
2024-10-05 12:45:00+00:00,215.0,172.0,387.0
2024-10-05 12:50:00+00:00,215.0,171.81241746,386.81241746
2024-10-05 12:55:00+00:00,215.0,171.18865909,386.18865909
2024-10-05 13:00:00+00:00,214.81169781,171.81171736,386.62341517
2024-10-05 13:05:00+00:00,214.18700798,171.0,385.18700798
2024-10-05 13:10:00+00:00,214.81178975,171.0,385.81178975
2024-10-05 13:15:00+00:00,214.18832954,171.0,385.18832954
2024-10-05 13:20:00+00:00,214.81262178,171.0,385.81262178
2024-10-05 13:25:00+00:00,214.18744031,171.0,385.18744031
2024-10-05 13:30:00+00:00,215.0,171.18860864,386.18860864
2024-10-05 13:35:00+00:00,214.81185544,171.81187462,386.62373006
2024-10-05 13:40:00+00:00,214.18787276,171.0,385.18787276
2024-10-05 13:45:00+00:00,215.0,171.18802836,386.18802836
2024-10-05 13:50:00+00:00,214.81439452,171.81441402,386.62880854
2024-10-05 13:55:00+00:00,214.18856291,171.0,385.18856291
2024-10-05 14:00:00+00:00,215.0,171.0,386.0
2024-10-05 14:05:00+00:00,215.0,171.18617308,386.18617308
2024-10-05 14:10:00+00:00,215.0,172.0,387.0
2024-10-05 14:15:00+00:00,215.0,172.0,387.0
2024-10-05 14:20:00+00:00,214.81229996,171.81231934,386.6246193
2024-10-05 14:25:00+00:00,214.18794609,171.0,385.18794609
2024-10-05 14:30:00+00:00,215.0,171.0,386.0
2024-10-05 14:35:00+00:00,215.0,171.18679686,386.18679686
2024-10-05 14:40:00+00:00,215.0,171.81768574,386.81768574
2024-10-05 14:45:00+00:00,215.0,171.18842978,386.18842978
2024-10-05 14:50:00+00:00,214.81291731,171.8129369,386.62585421
2024-10-05 14:55:00+00:00,214.0,171.0,385.0
2024-10-05 15:00:00+00:00,214.18808507,171.18806504,385.37615011
2024-10-05 15:05:00+00:00,214.81296739,171.81297939,386.6259467800001
2024-10-05 15:10:00+00:00,214.0,171.0,385.0
2024-10-05 15:15:00+00:00,214.18746348,171.0,385.18746348
2024-10-05 15:20:00+00:00,214.81352431,170.81354618,385.62707049
2024-10-05 15:25:00+00:00,214.18840756,170.18838806,384.37679562
2024-10-05 15:30:00+00:00,215.0,171.0,386.0
2024-10-05 15:35:00+00:00,215.0,171.18660843,386.18660843
2024-10-05 15:40:00+00:00,215.0,171.8120274,386.8120274
2024-10-05 15:45:00+00:00,215.0,171.0,386.0
2024-10-05 15:50:00+00:00,215.0,171.18725794,386.18725794
2024-10-05 15:55:00+00:00,215.0,171.81208774,386.81208774
2024-10-05 16:00:00+00:00,215.0,171.0,386.0
2024-10-05 16:05:00+00:00,215.0,171.18190021,386.18190021
2024-10-05 16:10:00+00:00,214.81182088,171.81183892,386.6236598
2024-10-05 16:15:00+00:00,214.18863558,171.0,385.18863558
2024-10-05 16:20:00+00:00,214.81203101,171.0,385.81203101
2024-10-05 16:25:00+00:00,214.1867815,171.18676248,385.37354398
2024-10-05 16:30:00+00:00,214.8117574,171.81177592,386.62353332
2024-10-05 16:35:00+00:00,214.0,171.0,385.0
2024-10-05 16:40:00+00:00,214.0,171.0,385.0
2024-10-05 16:45:00+00:00,214.0,171.0,385.0
2024-10-05 16:50:00+00:00,214.18670316,171.0,385.18670316
2024-10-05 16:55:00+00:00,215.0,171.0,386.0
2024-10-05 17:00:00+00:00,215.0,171.18813368,386.18813368
2024-10-05 17:05:00+00:00,214.81241838,171.81243868,386.62485706
2024-10-05 17:10:00+00:00,214.18819395,171.0,385.18819395
2024-10-05 17:15:00+00:00,214.81204287,171.0,385.81204287
2024-10-05 17:20:00+00:00,214.18564049,171.0,385.18564049
2024-10-05 17:25:00+00:00,214.81166937,171.0,385.81166937
2024-10-05 17:30:00+00:00,214.18822242,171.0,385.18822242
2024-10-05 17:35:00+00:00,215.0,171.0,386.0
2024-10-05 17:40:00+00:00,215.0,171.0,386.0
2024-10-05 17:45:00+00:00,214.81782576,171.0,385.81782576
2024-10-05 17:50:00+00:00,214.37431599,171.18713855,385.56145454
2024-10-05 17:55:00+00:00,215.62359695,171.81181064,387.43540759
2024-10-05 18:00:00+00:00,214.0,171.0,385.0
2024-10-05 18:05:00+00:00,214.0,171.0,385.0
2024-10-05 18:10:00+00:00,214.0,171.0,385.0
2024-10-05 18:15:00+00:00,214.18722087,171.18720028,385.37442115
2024-10-05 18:20:00+00:00,215.0,171.81226536,386.81226536
2024-10-05 18:25:00+00:00,215.0,171.0,386.0
2024-10-05 18:30:00+00:00,215.0,171.18784218,386.18784218
2024-10-05 18:35:00+00:00,215.0,171.81730974,386.81730974
2024-10-05 18:40:00+00:00,215.0,171.0,386.0
2024-10-05 18:45:00+00:00,215.0,171.0,386.0
2024-10-05 18:50:00+00:00,215.0,171.0,386.0
2024-10-05 18:55:00+00:00,215.0,171.0,386.0
2024-10-05 19:00:00+00:00,214.81214019,171.18783291,385.9999731
2024-10-05 19:05:00+00:00,214.18578837,172.0,386.18578837
2024-10-05 19:10:00+00:00,214.8121457,171.81216469,386.62431039
2024-10-05 19:15:00+00:00,214.18786733,171.0,385.18786733
2024-10-05 19:20:00+00:00,214.81610933,171.18387154,385.99998087
2024-10-05 19:25:00+00:00,214.0,171.81150183,385.81150183
2024-10-05 19:30:00+00:00,214.0,171.0,385.0
2024-10-05 19:35:00+00:00,214.0,171.0,385.0
2024-10-05 19:40:00+00:00,214.18401706,171.0,385.18401706
2024-10-05 19:45:00+00:00,215.0,171.0,386.0
2024-10-05 19:50:00+00:00,214.81291703,171.0,385.81291703
2024-10-05 19:55:00+00:00,214.0,171.18758265,385.18758265
2024-10-05 20:00:00+00:00,214.18811872,172.0,386.18811872
2024-10-05 20:05:00+00:00,215.0,171.81902989,386.81902989
2024-10-05 20:10:00+00:00,215.0,171.0,386.0
2024-10-05 20:15:00+00:00,214.81147473,171.0,385.81147473
2024-10-05 20:20:00+00:00,214.18725646,171.0,385.18725646
2024-10-05 20:25:00+00:00,214.81181354,171.0,385.81181354
2024-10-05 20:30:00+00:00,214.0,171.0,385.0
2024-10-05 20:35:00+00:00,214.18629125,171.0,385.18629125
2024-10-05 20:40:00+00:00,215.0,171.0,386.0
2024-10-05 20:45:00+00:00,214.81150146,171.0,385.81150146
2024-10-05 20:50:00+00:00,214.18724506,171.0,385.18724506
2024-10-05 20:55:00+00:00,214.81152733,171.0,385.81152733
2024-10-05 21:00:00+00:00,214.18880987,171.0,385.18880987
2024-10-05 21:05:00+00:00,214.8119826,171.0,385.8119826
2024-10-05 21:10:00+00:00,214.18842521,171.0,385.18842521
2024-10-05 21:15:00+00:00,214.81199124,171.1879913,385.99998254
2024-10-05 21:20:00+00:00,214.0,171.81327729,385.81327729
2024-10-05 21:25:00+00:00,214.0,171.0,385.0
2024-10-05 21:30:00+00:00,214.18846126,171.0,385.18846126
2024-10-05 21:35:00+00:00,215.0,171.0,386.0
2024-10-05 21:40:00+00:00,215.0,171.18825699,386.18825699
2024-10-05 21:45:00+00:00,215.0,172.0,387.0
2024-10-05 21:50:00+00:00,214.81257445,172.0,386.81257445
2024-10-05 21:55:00+00:00,214.0,171.81198445,385.81198445
2024-10-05 22:00:00+00:00,214.1884933,171.18847231,385.37696561
2024-10-05 22:05:00+00:00,214.81420013,171.81421917,386.6284193
2024-10-05 22:10:00+00:00,214.18739278,171.0,385.18739278
2024-10-05 22:15:00+00:00,215.0,171.0,386.0
2024-10-05 22:20:00+00:00,214.81295437,171.0,385.81295437
2024-10-05 22:25:00+00:00,214.0,171.0,385.0
2024-10-05 22:30:00+00:00,214.18789481,171.0,385.18789481
2024-10-05 22:35:00+00:00,215.0,171.0,386.0
2024-10-05 22:40:00+00:00,215.0,171.0,386.0
2024-10-05 22:45:00+00:00,214.81347868,171.0,385.81347868
2024-10-05 22:50:00+00:00,214.0,171.0,385.0
2024-10-05 22:55:00+00:00,214.0,171.0,385.0
2024-10-05 23:00:00+00:00,214.18784884,171.18783014,385.37567898
2024-10-05 23:05:00+00:00,214.81504891,171.81506126,386.63011017
2024-10-05 23:10:00+00:00,214.0,171.0,385.0
2024-10-05 23:15:00+00:00,214.0,171.0,385.0
2024-10-05 23:20:00+00:00,214.18743298,171.18741463,385.37484761
2024-10-05 23:25:00+00:00,214.81242646,171.81244623,386.62487269
2024-10-05 23:30:00+00:00,214.0,171.1876187,385.1876187
2024-10-05 23:35:00+00:00,214.0,171.81312428,385.81312428
2024-10-05 23:40:00+00:00,214.18816941,171.18814947,385.37631888
2024-10-05 23:45:00+00:00,214.81194339,171.8119631,386.62390649
2024-10-05 23:50:00+00:00,214.18701204,171.0,385.18701204
2024-10-05 23:55:00+00:00,214.81194554,171.0,385.81194554
2024-10-06 00:00:00+00:00,214.0,171.0,385.0
2024-10-06 00:05:00+00:00,214.18506193,171.0,385.18506193
2024-10-06 00:10:00+00:00,215.0,171.18748557,386.18748557
2024-10-06 00:15:00+00:00,215.18799708,172.18797784,387.37597492
2024-10-06 00:20:00+00:00,215.62555205,172.62557775,388.2511298
2024-10-06 00:25:00+00:00,214.18847272,171.18845238,385.3769251
2024-10-06 00:30:00+00:00,215.0,171.81177523,386.81177523
2024-10-06 00:35:00+00:00,215.0,171.18723277,386.18723277
2024-10-06 00:40:00+00:00,215.0,171.81840394,386.81840394
2024-10-06 00:45:00+00:00,214.81160663,171.0,385.81160663
2024-10-06 00:50:00+00:00,214.18712217,171.0,385.18712217
2024-10-06 00:55:00+00:00,215.18682917,171.0,386.18682917
2024-10-06 01:00:00+00:00,215.81289433,171.0,386.81289433
2024-10-06 01:05:00+00:00,215.0,171.0,386.0
2024-10-06 01:10:00+00:00,214.81180344,171.0,385.81180344
2024-10-06 01:15:00+00:00,214.0,171.18851754,385.18851754
2024-10-06 01:20:00+00:00,214.18593602,171.81408395,386.00001997
2024-10-06 01:25:00+00:00,214.81120696,171.0,385.81120696
2024-10-06 01:30:00+00:00,214.0,171.0,385.0
2024-10-06 01:35:00+00:00,214.0,171.0,385.0
2024-10-06 01:40:00+00:00,214.0,171.0,385.0
2024-10-06 01:45:00+00:00,214.56708913,171.37801255,385.94510168
2024-10-06 01:50:00+00:00,216.6247716,172.62481021,389.24958181
2024-10-06 01:55:00+00:00,214.8122408,171.0,385.8122408
2024-10-06 02:00:00+00:00,214.0,171.0,385.0
2024-10-06 02:05:00+00:00,214.0,171.18741027,385.18741027
2024-10-06 02:10:00+00:00,214.18852837,171.81149047,386.00001884
2024-10-06 02:15:00+00:00,215.0,171.0,386.0
2024-10-06 02:20:00+00:00,214.81688016,171.0,385.81688016
2024-10-06 02:25:00+00:00,214.18836404,171.18834436,385.3767084
2024-10-06 02:30:00+00:00,214.8118091,171.81182835,386.6236374500001
2024-10-06 02:35:00+00:00,214.18726886,171.0,385.18726886
2024-10-06 02:40:00+00:00,214.81204864,171.0,385.81204864
2024-10-06 02:45:00+00:00,214.0,171.0,385.0
2024-10-06 02:50:00+00:00,214.18760394,171.0,385.18760394
2024-10-06 02:55:00+00:00,214.81223624,171.0,385.81223624
2024-10-06 03:00:00+00:00,214.18840179,171.0,385.18840179
2024-10-06 03:05:00+00:00,214.81277516,171.0,385.81277516
2024-10-06 03:10:00+00:00,214.18892518,171.0,385.18892518
2024-10-06 03:15:00+00:00,214.8118905,171.0,385.8118905
2024-10-06 03:20:00+00:00,214.18675214,171.0,385.18675214
2024-10-06 03:25:00+00:00,214.81175604,171.0,385.81175604
2024-10-06 03:30:00+00:00,214.0,171.0,385.0
2024-10-06 03:35:00+00:00,214.0,171.0,385.0
2024-10-06 03:40:00+00:00,214.18893094,171.18891172,385.37784266
2024-10-06 03:45:00+00:00,214.81164962,171.81166899,386.62331861
2024-10-06 03:50:00+00:00,214.0,171.0,385.0
2024-10-06 03:55:00+00:00,214.0,171.0,385.0
2024-10-06 04:00:00+00:00,214.0,171.0,385.0
2024-10-06 04:05:00+00:00,214.18214596,171.0,385.18214596
2024-10-06 04:10:00+00:00,215.0,171.0,386.0
2024-10-06 04:15:00+00:00,214.81208732,171.0,385.81208732
2024-10-06 04:20:00+00:00,214.18677898,171.0,385.18677898
2024-10-06 04:25:00+00:00,214.81145831,171.0,385.81145831
2024-10-06 04:30:00+00:00,214.18833705,171.18831858,385.37665563
2024-10-06 04:35:00+00:00,214.81293784,172.0,386.81293784
2024-10-06 04:40:00+00:00,214.0,171.81173444,385.81173444
2024-10-06 04:45:00+00:00,214.0,171.0,385.0
2024-10-06 04:50:00+00:00,214.18558924,171.0,385.18558924
2024-10-06 04:55:00+00:00,214.81146674,171.0,385.81146674
2024-10-06 05:00:00+00:00,214.0,171.0,385.0
2024-10-06 05:05:00+00:00,214.0,171.0,385.0
2024-10-06 05:10:00+00:00,214.0,171.18862888,385.18862888
2024-10-06 05:15:00+00:00,214.0,171.81184177,385.81184177
2024-10-06 05:20:00+00:00,214.0,171.0,385.0
2024-10-06 05:25:00+00:00,214.0,171.0,385.0
2024-10-06 05:30:00+00:00,214.0,171.0,385.0
2024-10-06 05:35:00+00:00,214.1876656,171.18764597,385.37531157
2024-10-06 05:40:00+00:00,215.0,171.81196433,386.81196433
2024-10-06 05:45:00+00:00,215.18766736,171.18764838,386.37531574
2024-10-06 05:50:00+00:00,215.63152563,171.81578162,387.44730725
2024-10-06 05:55:00+00:00,214.18772901,171.18770833,385.37543734
2024-10-06 06:00:00+00:00,214.81207007,171.81209009,386.62416016
2024-10-06 06:05:00+00:00,214.0,171.187271,385.187271
2024-10-06 06:10:00+00:00,214.18517438,171.81483931,386.00001369
2024-10-06 06:15:00+00:00,215.0,171.18801145,386.18801145
2024-10-06 06:20:00+00:00,214.8123551,171.81236736,386.62472246
2024-10-06 06:25:00+00:00,214.18782052,171.0,385.18782052
2024-10-06 06:30:00+00:00,215.0,171.18820164,386.18820164
2024-10-06 06:35:00+00:00,214.81182591,172.0,386.81182591
2024-10-06 06:40:00+00:00,214.18753519,171.81248462,386.00001981
2024-10-06 06:45:00+00:00,215.0,171.18774683,386.18774683
2024-10-06 06:50:00+00:00,214.81268609,172.0,386.81268609
2024-10-06 06:55:00+00:00,214.0,171.81171656,385.81171656
2024-10-06 07:00:00+00:00,214.18855724,171.0,385.18855724
2024-10-06 07:05:00+00:00,215.0,171.18719161,386.18719161
2024-10-06 07:10:00+00:00,215.0,171.81176733,386.81176733
2024-10-06 07:15:00+00:00,214.8114806,171.18849443,385.99997503
2024-10-06 07:20:00+00:00,214.0,171.81763736,385.81763736
2024-10-06 07:25:00+00:00,214.18682369,171.0,385.18682369
2024-10-06 07:30:00+00:00,215.0,171.0,386.0
2024-10-06 07:35:00+00:00,214.81370601,171.0,385.81370601
2024-10-06 07:40:00+00:00,214.0,171.0,385.0
2024-10-06 07:45:00+00:00,214.0,171.0,385.0
2024-10-06 07:50:00+00:00,214.18694028,171.0,385.18694028
2024-10-06 07:55:00+00:00,215.0,171.0,386.0
2024-10-06 08:00:00+00:00,215.0,171.0,386.0
2024-10-06 08:05:00+00:00,215.0,171.1803073,386.1803073
2024-10-06 08:10:00+00:00,215.18891788,172.18890615,387.37782403
2024-10-06 08:15:00+00:00,215.62153807,172.81078887,388.43232694000005
2024-10-06 08:20:00+00:00,214.18722588,171.81279322,386.0000191
2024-10-06 08:25:00+00:00,215.0,171.0,386.0
2024-10-06 08:30:00+00:00,215.0,171.0,386.0
2024-10-06 08:35:00+00:00,214.81198874,171.18799218,385.99998092
2024-10-06 08:40:00+00:00,214.18842449,171.81159452,386.00001901
2024-10-06 08:45:00+00:00,215.0,171.0,386.0
2024-10-06 08:50:00+00:00,215.0,171.0,386.0
2024-10-06 08:55:00+00:00,215.0,171.0,386.0
2024-10-06 09:00:00+00:00,214.81167375,171.0,385.81167375
2024-10-06 09:05:00+00:00,214.0,171.0,385.0
2024-10-06 09:10:00+00:00,214.18791475,171.1878955,385.37581025
2024-10-06 09:15:00+00:00,215.0,171.81194346,386.81194346
2024-10-06 09:20:00+00:00,215.0,171.0,386.0
2024-10-06 09:25:00+00:00,215.18785489,171.37567187,386.56352676
2024-10-06 09:30:00+00:00,215.62452597,172.62456443,388.2490904
2024-10-06 09:35:00+00:00,214.1872166,171.18719774,385.37441434
2024-10-06 09:40:00+00:00,214.81138463,172.0,386.81138463
2024-10-06 09:45:00+00:00,214.1883244,172.0,386.1883244
2024-10-06 09:50:00+00:00,215.0,171.8169679,386.8169679
2024-10-06 09:55:00+00:00,215.0,171.0,386.0
2024-10-06 10:00:00+00:00,215.0,171.0,386.0
2024-10-06 10:05:00+00:00,215.0,171.0,386.0
2024-10-06 10:10:00+00:00,215.0,171.0,386.0
2024-10-06 10:15:00+00:00,215.0,171.18868224,386.18868224
2024-10-06 10:20:00+00:00,215.0,171.81513581,386.81513581
2024-10-06 10:25:00+00:00,215.18812718,171.37621314,386.56434032
2024-10-06 10:30:00+00:00,215.81144708,172.81146025,388.62290733
2024-10-06 10:35:00+00:00,214.81345512,171.81347401,386.62692913
2024-10-06 10:40:00+00:00,214.0,171.0,385.0
2024-10-06 10:45:00+00:00,214.0,171.0,385.0
2024-10-06 10:50:00+00:00,214.18708714,170.81293345,385.00002059
2024-10-06 10:55:00+00:00,215.0,170.18821228,385.18821228
2024-10-06 11:00:00+00:00,214.81187494,171.0,385.81187494
2024-10-06 11:05:00+00:00,214.18723891,171.18721906,385.37445797
2024-10-06 11:10:00+00:00,215.0,171.81230032,386.81230032
2024-10-06 11:15:00+00:00,215.0,171.0,386.0
2024-10-06 11:20:00+00:00,215.0,171.18592339,386.18592339
2024-10-06 11:25:00+00:00,215.0,171.8115566,386.8115566
2024-10-06 11:30:00+00:00,215.0,171.18787794,386.18787794
2024-10-06 11:35:00+00:00,215.0,171.81413699,386.81413699
2024-10-06 11:40:00+00:00,214.81198996,171.0,385.81198996
2024-10-06 11:45:00+00:00,214.0,171.18883145,385.18883145
2024-10-06 11:50:00+00:00,214.0,171.81293784,385.81293784
2024-10-06 11:55:00+00:00,214.0,171.18813686,385.18813686
2024-10-06 12:00:00+00:00,214.18847182,171.81154803,386.00001985
2024-10-06 12:05:00+00:00,214.81883266,171.0,385.81883266
2024-10-06 12:10:00+00:00,214.0,171.0,385.0
2024-10-06 12:15:00+00:00,214.18818087,171.18816099,385.37634186
2024-10-06 12:20:00+00:00,215.0,171.81082612,386.81082612
2024-10-06 12:25:00+00:00,214.81921284,171.0,385.81921284
2024-10-06 12:30:00+00:00,214.0,171.0,385.0
2024-10-06 12:35:00+00:00,214.18681988,171.0,385.18681988
2024-10-06 12:40:00+00:00,215.0,171.0,386.0
2024-10-06 12:45:00+00:00,215.0,171.18879796,386.18879796
2024-10-06 12:50:00+00:00,215.0,171.81293286,386.81293286
2024-10-06 12:55:00+00:00,215.0,171.0,386.0
2024-10-06 13:00:00+00:00,215.0,171.0,386.0
2024-10-06 13:05:00+00:00,214.81466559,171.18531494,385.99998053
2024-10-06 13:10:00+00:00,214.18807777,171.81194222,386.00001999
2024-10-06 13:15:00+00:00,215.0,171.0,386.0
2024-10-06 13:20:00+00:00,214.81168195,171.18829873,385.99998068
2024-10-06 13:25:00+00:00,214.0,172.0,386.0
2024-10-06 13:30:00+00:00,214.37682067,172.0,386.37682067
2024-10-06 13:35:00+00:00,215.81313853,171.81315811,387.62629664
2024-10-06 13:40:00+00:00,214.81188708,171.0,385.81188708
2024-10-06 13:45:00+00:00,214.0,171.0,385.0
2024-10-06 13:50:00+00:00,214.18799906,171.0,385.18799906
2024-10-06 13:55:00+00:00,214.81153329,171.0,385.81153329
2024-10-06 14:00:00+00:00,214.0,171.0,385.0
2024-10-06 14:05:00+00:00,214.18586701,171.18584701,385.37171402
2024-10-06 14:10:00+00:00,214.81202578,171.81204531,386.62407109
2024-10-06 14:15:00+00:00,214.0,171.18859793,385.18859793
2024-10-06 14:20:00+00:00,214.18731577,172.0,386.18731577
2024-10-06 14:25:00+00:00,215.0,171.81192125,386.81192125
2024-10-06 14:30:00+00:00,214.81138357,171.0,385.81138357
2024-10-06 14:35:00+00:00,214.0,171.0,385.0
2024-10-06 14:40:00+00:00,214.0,171.0,385.0
2024-10-06 14:45:00+00:00,214.0,171.0,385.0
2024-10-06 14:50:00+00:00,214.0,171.0,385.0
2024-10-06 14:55:00+00:00,214.0,171.0,385.0
2024-10-06 15:00:00+00:00,214.0,171.0,385.0
2024-10-06 15:05:00+00:00,214.0,171.0,385.0
2024-10-06 15:10:00+00:00,214.18841344,171.18839443,385.37680787
2024-10-06 15:15:00+00:00,215.0,171.81209557,386.81209557
2024-10-06 15:20:00+00:00,214.81358863,171.0,385.81358863
2024-10-06 15:25:00+00:00,214.18832487,171.1883055,385.37663037
2024-10-06 15:30:00+00:00,214.81174044,171.81176077,386.62350121
2024-10-06 15:35:00+00:00,214.0,171.0,385.0
2024-10-06 15:40:00+00:00,214.0,171.0,385.0
2024-10-06 15:45:00+00:00,214.18438085,171.0,385.18438085
2024-10-06 15:50:00+00:00,214.81182542,171.0,385.81182542
2024-10-06 15:55:00+00:00,214.18848207,171.18846933,385.3769514
