timestamp,fortygige0_0_0_21,fourhundredgige0_0_0_0,fourhundredgige0_0_0_1,fourhundredgige0_0_0_10,fourhundredgige0_0_0_2,fourhundredgige0_0_0_3,fourhundredgige0_0_0_4,hundredgige0_0_0_11,hundredgige0_0_0_12,hundredgige0_0_0_13,hundredgige0_0_0_14,hundredgige0_0_0_15,hundredgige0_0_0_16,hundredgige0_0_0_17,hundredgige0_0_0_18,hundredgige0_0_0_19,hundredgige0_0_0_29,hundredgige0_0_0_30_0,0/0/0/30,hundredgige0_0_0_30_1,hundredgige0_0_0_30_2,hundredgige0_0_0_30_3,hundredgige0_0_0_8,hundredgige0_0_0_9,tengige0_0_0_20,p_base,p_total
2024-10-12 16:25:00,,12.912957415173555,,12.984095369469323,11.554203476399328,12.923381313556138,,4.899437242943911,4.971913436092388,4.900318387866317,4.969997735465367,5.899540734215174,,,,,,,,0.9014981364314323,0.9239512581911402,0.9044888878203836,4.9587813715605025,4.946524671483616,,253.85,342.50108943666856
2024-10-12 16:30:00,,12.913600712246685,,12.984648356531647,11.545410090124884,12.921791979481913,,4.899437241752794,4.965224074997388,4.8999570207998495,4.972402925623773,5.899545808034026,,,,,,,,0.9031869223301748,0.9276092689896224,0.9041221038265147,4.956888820466599,4.945959366220168,,253.85,342.48978469142605
2024-10-12 16:35:00,,12.91385976632526,,12.982111049700444,11.53956903536512,12.92181344612735,,4.899437241674744,4.963332026178103,4.900022787700863,4.965441291757628,5.899546830790122,,,,,,,,0.9011523084569771,0.9299259608211873,0.9033000951809187,4.952452939637837,4.943136103521984,,253.85,342.4651008832385
2024-10-12 16:40:00,,12.915481817870027,,12.989944536906986,11.540157659459647,12.921105170655833,,4.899437242559523,4.967828966128803,4.9001712868524745,4.962532003463475,5.899548341733617,,,,,,,,0.9019482035924729,0.9274184353075785,0.9025367256329004,4.950148258043249,4.943679918373438,,253.85,342.47193856658
2024-10-12 16:45:00,,12.925305598324568,,12.986010709655822,11.551643148327877,12.92178095118808,,4.899437242142626,4.968190651299686,4.899695249536602,4.964717477885141,5.899547432202128,,,,,,,,0.9010673685601847,0.9191464660373253,0.9032232973205642,4.957163699923468,4.944089409412978,,253.85,342.49101870181704
2024-10-12 16:50:00,,12.985417018821648,,13.044244410758587,11.52408796822294,12.923343620801933,,4.8994372427780135,4.957768068765059,4.900096692127457,4.955019154717766,5.899556043823094,,,,,,,,0.9036053627422542,0.9201480010099374,0.900922120858358,4.949113532938893,4.938921114450067,,253.85,342.551680352816
2024-10-12 16:55:00,,12.933916264731725,,12.994728312494889,11.526288231885795,12.92192485446003,,4.899437241584554,4.957310071961581,4.899962823434487,4.95682294960407,5.899549534492858,,,,,,,,0.9012858055003002,0.9240054122967561,0.9017683471565302,4.946711479083655,4.936502532394631,,253.85,342.45021386108186
2024-10-12 17:00:00,,12.917952163459136,,12.972630598264661,11.533413398768841,12.921901679427538,,4.899437245094796,4.958095259717451,4.900148461501823,4.969817666961703,5.899546230361635,,,,,,,,0.9027702215201304,0.9288342148246229,0.9031563973652802,4.953164310389447,4.943833231761161,,253.85,342.4547010794182
2024-10-12 17:05:00,,12.917975725778833,,12.975728253469425,11.538834932342414,12.922347515594842,,4.899437240819157,4.967712735541667,4.900360252641429,4.969823385641447,5.899541237962495,,,,,,,,0.9036373493532267,0.9260041257312125,0.902513952887518,4.956588146712349,4.944021548646029,,253.85,342.474526403122
2024-10-12 17:10:00,,12.914336662401952,,12.968607403409747,11.540594238670492,12.922104249109122,,4.899437241724552,4.9727351859264415,4.899899669055996,4.972335229025492,5.8995404241739315,,,,,,,,0.9008983882896135,0.9280355778730259,0.9031245132317757,4.9539823818807465,4.942706251732841,,253.85,342.46833741650573
2024-10-12 17:15:00,,12.9145175395739,,12.974296297253291,11.530854133511717,12.920401811007189,,4.899437241659909,4.958616989461971,4.900063222078023,4.9627512178740805,5.899543028151252,,,,,,,,0.9014867175390833,0.9225187791122185,0.9028214227610512,4.9510800084323385,4.942019529113374,,253.85,342.43040793752937
2024-10-12 17:20:00,,12.913043320273092,,12.961874475368187,11.520971423517986,12.921836998272207,,4.899437241731539,4.960180262258196,4.899936125481034,4.959988438650453,5.8995418830249795,,,,,,,,0.9011875274631866,0.9174296376903912,0.903877985230617,4.948268355752633,4.9409073359571565,,253.85,342.3984810106716
2024-10-12 17:25:00,,12.915569912256798,,12.974617813822052,11.537756493571493,12.918983043884596,,4.899437242198331,4.968953826870074,4.8997725155242655,4.969128585955365,5.899539565336038,,,,,,,,0.9029743222050595,0.9293435764683433,0.9022913493960778,4.949464685033495,4.944398733466346,,253.85,342.4622316659883
2024-10-12 17:30:00,,12.913136387313463,,12.977755845902504,11.52567325523427,12.920516719087484,,4.899437243986088,4.956299972268876,4.900343234609847,4.957287235965483,5.89954983291933,,,,,,,,0.9019779474007897,0.9232158009500605,0.9036921210115357,4.94501555463045,4.939817312475295,,253.85,342.41371846375546
2024-10-12 17:35:00,,12.913276547066696,,12.960497455396636,11.517898250092225,12.922279783736201,,4.8994372418745975,4.959727551317675,4.899624601374807,4.959915666175907,5.899538989664898,,,,,,,,0.9008681292825927,0.9193454211575696,0.902069120164632,4.947790661170737,4.939841855344912,,253.85,342.3921112738201
2024-10-12 17:40:00,,12.915345183026327,,12.98825901454869,11.53710018880726,12.921749944858279,,4.8994372419408645,4.963221130715594,4.900197551229967,4.966776299812726,5.899541288558472,,,,,,,,0.9009173316246337,0.9393622603302991,0.9050483185387727,4.9499616610850765,4.939785993676951,,253.85,342.4767034087539
2024-10-12 17:45:00,,12.91133613302832,,12.964765685600826,11.5244995202241,12.922762074002339,,4.8994372420075605,4.958561077712382,4.899969672799603,4.960170638706828,5.899539633831931,,,,,,,,0.9042174326946227,0.9239911922257619,0.9028276206507804,4.948111197821179,4.9400238931707445,,253.85,342.410213014477
2024-10-12 17:50:00,,12.910837511116231,,12.955012769620144,11.524563049219212,12.921362226537148,,4.899437241769725,4.961019993838419,4.899793225042224,4.955043629068105,5.899540491500315,,,,,,,,0.9017616741560951,0.9164501229058981,0.900431401846518,4.94519098165578,4.9411401864555655,,253.85,342.38158450473134
2024-10-12 17:55:00,,12.917204804575329,,12.970952447224436,11.531439428570605,12.921255321158714,,4.89943724142201,4.962711068138006,4.900215271011108,4.966542863107512,5.899549329131725,,,,,,,,0.9022186728895001,0.9325092092973286,0.9034341943101807,4.9448590926307245,4.938455641186891,,253.85,342.44078458465407
2024-10-12 18:00:00,,12.912843730983004,,12.965868400862881,11.5231277187574,12.920566471747453,,4.8994372419356615,4.961051852391372,4.899677521411129,4.960535824136599,5.899560011314423,,,,,,,,0.9019886711549451,0.9247142305869903,0.9021975249213819,4.946431222348218,4.940822775713105,,253.85,342.4088231982646
2024-10-12 18:05:00,,12.914816053553183,,12.96271980633648,11.522225019911259,12.921463028701506,,4.8994372426388235,4.963104782074621,4.900428371950378,4.96249698463715,5.899559090270861,,,,,,,,0.9080394453867592,0.9235080542054781,0.9012775105137025,4.950532506449342,4.9422765434449465,,253.85,342.42188444007445
2024-10-12 18:10:00,,12.913886920254463,,12.966838972526306,11.532735644664733,12.92396233937602,,4.899437242352684,4.965096198506126,4.900003026037294,4.964007452044916,5.899543502421998,,,,,,,,0.9012882559259481,0.927804448251853,0.9025289115943123,4.95139463318659,4.939837105818046,,253.85,342.4383646529613
2024-10-12 18:15:00,,12.913692717303583,,12.961955250343195,11.528368953124307,12.929616548616021,,4.899437242316479,4.967351733887099,4.899781668141587,4.966826449842763,5.899546873039519,,,,,,,,0.900924764828298,0.923893838380256,0.9036155089405197,4.949954424894364,4.947320961307056,,253.85,342.44228693496507
2024-10-12 18:20:00,,12.912306486673446,,12.966570330294054,11.524596326525437,12.93007682637191,,4.899437241094814,4.952576295868391,4.90005503358055,4.959621944567373,5.8995418494116105,,,,,,,,0.9007097551187612,0.919903518901134,0.9016083793278189,4.945241856735451,4.947466944857118,,253.85,342.40971278932784
2024-10-12 18:25:00,,12.911663925405032,,12.96850197667815,11.525486090638651,12.929983032014004,,4.899437241659234,4.956464105101905,4.899611803884314,4.965171962456512,5.8995390759512265,,,,,,,,0.9011403475694484,0.9199209633867,0.9060716524897849,4.948907864515107,4.948392845065789,,253.85,342.43029288681583
2024-10-12 18:30:00,,12.913838932050588,,12.96694972208867,11.523129778695381,12.930616383609681,,4.899437243226848,4.960819057070867,4.900307997022991,4.964650009352524,5.899540251034447,,,,,,,,0.9023723788905198,0.9273104606234572,0.9010300297463596,4.947264464916393,4.949354962591952,,253.85,342.43662167092066
2024-10-12 18:35:00,,12.913217481536666,,12.96133908411073,11.519015787692632,12.9268408326343,,4.899437241795388,4.955888778793973,4.9001171396727425,4.955885476257191,5.899541987940393,,,,,,,,0.9012993654864049,0.9273993095915953,0.9032512032623553,4.945996841452557,4.947374936267643,,253.85,342.40660546649457
2024-10-12 18:40:00,,12.91195820318594,,12.967883360105597,11.526021399537067,12.928056588396345,,4.899437243899197,4.962734652026871,4.9001558624773525,4.96116334289298,5.899545416076711,,,,,,,,0.900704298871391,0.9289816093359072,0.9053087139613895,4.944782911761533,4.948876060481478,,253.85,342.43560966300976
2024-10-12 18:45:00,,12.91304572907479,,12.96172356400272,11.513503760724971,12.92686995273261,,4.8994372426696255,4.951875594998253,4.900308093411616,4.950261709458045,5.89954787321313,,,,,,,,0.9004938910023923,0.9229658778816859,0.9011749630513984,4.948204560707028,4.949526507464942,,253.85,342.3889393203932
2024-10-12 18:50:00,,12.913886322928956,,12.974982830119076,11.521162482393475,12.925757689096017,,4.899437243467361,4.950116525348196,4.899856270661333,4.951617302302352,5.899551333956645,,,,,,,,0.9009362239587776,0.9207052720533333,0.9008641075527496,4.941785460385279,4.9468775147793655,,253.85,342.3975365790029
2024-10-12 18:55:00,,12.91723686473082,,12.966872944864308,11.52306518730521,12.926302309569577,,4.8994372430569975,4.957730858717924,4.900244459779005,4.95621037421695,5.899544447562784,,,,,,,,0.9020065906260454,0.9265766746238006,0.9016947072917895,4.944549264490316,4.944246892202195,,253.85,342.4157188190377
2024-10-12 19:00:00,,12.91582417845568,,12.96424564013422,11.518734122229823,12.925222508712988,,4.899437243410813,4.954492065256436,4.9001147957173465,4.959101162003233,5.899540058810142,,,,,,,,0.901131798368977,0.9260542890297704,0.90348830111296,4.942240884634262,4.946335613000047,,253.85,342.4059626608767
2024-10-12 19:05:00,,12.919255084408688,,12.966989505363523,11.523777671632898,12.921651784079662,,4.899437242554119,4.959261717743613,4.900517082773113,4.960663721456408,5.89955094453431,,,,,,,,0.9024150029884365,0.9250091135382875,0.9013890867653787,4.946534929371913,4.940499130023678,,253.85,342.41695201723405
2024-10-12 19:10:00,,12.914546375657153,,12.959997938817207,11.529902594864446,12.919453444029358,,4.899437242973311,4.966645331810661,4.900207297137651,4.96941767190383,5.899545492425461,,,,,,,,0.9034099095658815,0.924958230551441,0.9038536803913968,4.948606085942847,4.943130905901452,,253.85,342.4331122019721
2024-10-12 19:15:00,,12.91172479079974,,12.95863775216417,11.520392010201581,12.91711134987612,,4.899437244698034,4.95981055756449,4.8997995248516855,4.9613372914021365,5.89954851563694,,,,,,,,0.9021956397635019,0.9184786461195202,0.9015586367741686,4.944789824489185,4.939259898103486,,253.85,342.38408168244473
2024-10-12 19:20:00,,12.913989276930907,,12.962029621221228,11.521986859562094,12.917688473468983,,4.8994372422480765,4.958221649312705,4.899756322905584,4.964002379218766,5.899552352336421,,,,,,,,0.9011476663527039,0.9230982401479333,0.9031542019646717,4.94324682299963,4.941434992655149,,253.85,342.39874610132483
2024-10-12 19:25:00,,12.913862264269907,,12.96426703543186,11.527264826011214,12.91737210436105,,4.8994372441532335,4.964987094167466,4.899789894944858,4.9656541999724455,5.899555436570993,,,,,,,,0.9023537664805622,0.9286553966274473,0.9043944757697854,4.94512519814998,4.9408231684647665,,253.85,342.42354210537553
2024-10-12 19:30:00,,12.910855960201204,,12.9678628501233,11.521052988053318,12.918018742940887,,4.899437241795052,4.952636256177657,4.899817752172006,4.9587295841435814,5.899551620426392,,,,,,,,0.9016684747044971,0.9245560254340209,0.9030893487100972,4.9420185491671225,4.937306144238095,,253.85,342.3866015382872
2024-10-12 19:35:00,,12.911830932221553,,12.965036478434495,11.519892727023633,12.917865939512323,,4.8994372415797045,4.955722484936984,4.899814562051997,4.962229531570892,5.899551804370611,,,,,,,,0.9008890586909729,0.9212012950865986,0.9026467372147345,4.9484842811011545,4.940235257483343,,253.85,342.39483833127895
2024-10-12 19:40:00,,12.91286959709058,,12.96784340272665,11.526518055467099,12.91813687142391,,4.899437243129922,4.957443967456938,4.899803278222552,4.9636290110270265,5.899539310790986,,,,,,,,0.9027314736639522,0.922083386381571,0.9030556227711031,4.9480847853060945,4.942271939935027,,253.85,342.4134479453934
2024-10-12 19:45:00,,12.911038471303307,,12.962882350141777,11.51451405413348,12.917153964845278,,4.899437242087986,4.952347676246552,4.8998377560423485,4.954277527073837,5.89953804038083,,,,,,,,0.9023375230330899,0.9189171290928515,0.9010002685208555,4.9445004597807,4.944581050308565,,253.85,342.37236351299146
2024-10-12 19:50:00,,12.912586882168029,,12.976706248176725,11.525625814794658,12.921016018903426,,4.899437241598928,4.958843263866678,4.89983497755643,4.962062276157117,5.899539749371107,,,,,,,,0.9020385396874109,0.9213365686036163,0.9029995105020108,4.945180819057539,4.947433523854291,,253.85,342.424641434298
2024-10-12 19:55:00,,12.914998202653617,,12.973756614101454,11.522385788303145,12.920682862337195,,4.899437241711916,4.960094042252842,4.899815577892674,4.958549308315335,5.899537033429508,,,,,,,,0.9024747321270368,0.9223345366738082,0.9019133996459726,4.9432575807935635,4.94200263672444,,253.85,342.4112395569625
2024-10-12 20:00:00,,12.917366644375917,,12.978114605904704,11.53630382524758,12.920577014773274,,4.899437243184012,4.9699359615117364,4.899832956725225,4.975221224501599,5.899536070556467,,,,,,,,0.9034840254397278,0.9349056035935972,0.9020136305603138,4.948098113295799,4.942547772673436,,253.85,342.4773746923434
2024-10-12 20:05:00,,12.917039498178806,,12.984699568997383,11.545484594431901,12.923792370097193,,4.899437241110594,4.980246861534474,4.899880975480658,4.975448341186997,5.899545669491982,,,,,,,,0.9038149631137493,0.9363911331786573,0.9034501437574038,4.9555213219404415,4.947650236364487,,253.85,342.5224029188647
2024-10-12 20:10:00,,12.912183100746672,,12.961023775710421,11.521926405155341,12.919532715781948,,4.899437241165362,4.9667449533296075,4.8999051718686335,4.961516628920092,5.899541083722085,,,,,,,,0.9015865118799552,0.9201148492802417,0.9033508916566022,4.94643959935525,4.942225027342143,,253.85,342.40552795591435
2024-10-12 20:15:00,,12.912565500413084,,12.962851789899048,11.522254828691075,12.917642164523986,,4.899437240959451,4.967441001701841,4.899863711069454,4.967718628387036,5.899541639017191,,,,,,,,0.9009488654216261,0.9263600061967419,0.9011736347653236,4.946661185129782,4.942525910915085,,253.85,342.41698610709074
2024-10-12 20:20:00,,12.91241828006173,,12.965255690464117,11.516676503000541,12.91871595142695,,4.899437241797431,4.952910576681841,4.899885549547578,4.96820762421721,5.899538661709699,,,,,,,,0.9004806672025604,0.9200696340229491,0.9056675983536564,4.94489461911963,4.943905736145203,,253.85,342.3980643337511
2024-10-12 20:25:00,,12.910965709942126,,12.96260052419457,11.516719732547148,12.918992606235596,,4.899437240513115,4.957922621326496,4.899935397940904,4.961871261505436,5.899546481957223,,,,,,,,0.9014436699372049,0.9242354335362358,0.9030155535344081,4.94349970431773,4.939079098528757,,253.85,342.3892650360169
2024-10-12 20:30:00,,12.911491903433602,,12.955494255805961,11.505609295695876,12.918138666766747,,4.899437242067155,4.955912279272997,4.8999098169893776,4.959140368288618,5.899545172719599,,,,,,,,0.901914104386332,0.9209868074208022,0.9027756886872887,4.940312657481166,4.93761872713857,,253.85,342.3582869861541
2024-10-12 20:35:00,,12.91526544007735,,12.959626335356829,11.509661492487389,12.918833298652496,,4.899437241994304,4.957433147594599,4.899835745327601,4.955128059930435,5.899540906416392,,,,,,,,0.9020002749682575,0.9229110105568392,0.9032177903524496,4.941249290778257,4.934560740798428,,253.85,342.36870077529164
2024-10-12 20:40:00,,12.911563507793717,,12.969203478375281,11.516526533703782,12.916670851495372,,4.899437240973674,4.959461920282244,4.900262536881447,4.957160623534254,5.899537041497285,,,,,,,,0.90232423273454,0.934078799343707,0.9030588152591212,4.942430947790318,4.936171799590709,,253.85,342.39788832925547
2024-10-12 20:45:00,,12.910350119462535,,12.953971978980016,11.500579761200349,12.916793294059538,,4.8994372425615484,4.956091128704112,4.909101394378286,4.947884051851748,5.899543930935907,,,,,,,,0.9019877039876752,0.921554646496241,0.9022824875091018,4.9382382543125924,4.943861585372226,,253.85,342.35167757981185
2024-10-12 20:50:00,,12.90918880605142,,12.95911698128696,11.507659933834608,12.917781065206665,,4.899437241969371,4.955950491498524,4.9118058657176435,4.952950343313326,5.899547171475978,,,,,,,,0.9017700162032859,0.92104205059128,0.9008505336221102,4.940060126303551,4.947314354150909,,253.85,342.3744749812256
